index,y
2023-04-29_T91,655.3118099579657
2023-04-29_NVE,1982.734473132199
2023-04-29_CJP,718.5829596057147
2023-04-29_5U5,3887.963422211934
2023-04-29_BPW,1754.104494538731
2023-04-29_GKH,607.5686316318804
2023-04-29_XOK,1110.5341034750418
2023-04-29_72S,271.9573397377606
2023-04-29_4PO,11691.161258292022
2023-04-29_5PK,713.0904956653077
2023-04-29_5WG,144.10002826098508
2023-04-29_J9O,227.2212828986744
2023-04-29_6DU,148.21641795718796
2023-04-29_MIH,2733.9332336476323
2023-04-29_DSX,66.79254773699661
2023-04-29_F7I,180.54066983590428
2023-04-29_OYD,48.678067363893604
2023-04-29_P3G,2552.920012627823
2023-04-29_B3D,5832.85829420981
2023-04-29_B61,7646.369632100069
2023-04-29_8E0,384.4821508017543
2023-04-29_7NG,352.79903215004504
2023-04-29_222,1651.731287281187
2023-04-29_1TE,200.05829140781532
2023-04-29_CYD,717.5094300875858
2023-04-29_GN3,1065.8563068450737
2023-04-29_11W,673.521338528159
2023-04-29_4SH,2780.845554497441
2023-04-29_3NS,115.92615124818123
2023-04-29_W80,20.733934010558517
2023-04-29_OTS,222.21314577134177
2023-04-29_25G,968.4544236662655
2023-04-29_XUL,90.0113143167517
2023-04-29_Z5T,70.32397370831349
2023-04-29_56P,818.6521675502634
2023-04-29_WIX,1916.9427085583488
2023-04-29_TPX,60.68839817893189
2023-04-29_F30,784.0142771906445
2023-04-29_OUG,241.84186007986182
2023-04-29_APN,63.45750820743274
2023-04-29_WRR,261.4217370334611
2023-04-29_K5Q,217.01465144822865
2023-04-29_D68,622.9890565643642
2023-04-29_2P1,3039.3457878479244
2023-04-29_B65,1699.9236956301127
2023-04-29_EFN,87.48976800200157
2023-04-29_ROF,33.637877463722866
2023-04-29_1EJ,2491.124044803177
2023-04-29_H1M,6279.216161696359
2023-04-29_B9M,51.62798002557242
2023-04-29_1I8,84.14413095633725
2023-04-29_JP8,5621.971201824527
2023-04-29_2PZ,6637.871388933058
2023-04-29_KQC,6563.00130760376
2023-04-29_Z4A,28.528698934882563
2023-04-29_CRS,199.54017965751854
2023-04-29_5ZC,3857.627545451786
2023-04-29_5MR,56.44081371359695
2023-04-29_18L,7831.625489200934
2023-04-29_VAU,3446.806991890698
2023-04-29_1TQ,38.46748354278277
2023-04-29_745,4910.196179717342
2023-04-29_K71,253.32144921872325
2023-04-29_WGP,968.7770755959931
2023-04-29_Z1H,1888.7757668598463
2023-04-29_KDO,1836.5385714774409
2023-04-29_YDH,308.98898147203107
2023-04-29_5KJ,4402.548929721129
2023-04-29_EMR,609.028039202751
2023-04-29_003,164.3097982632602
2023-04-29_SYW,1071.4753106448345
2023-04-29_BRP,10261.992429698788
2023-04-29_YLE,253.01697091433834
2023-04-29_J4R,1128.868095171817
2023-04-29_KN2,72.1957042003816
2023-04-29_Y5A,5614.379535408427
2023-04-29_856,1040.3133020208306
2023-04-29_FKG,137.55305431356555
2023-04-29_VA1,469.60729661072605
2023-04-29_1EX,961.5495897588403
2023-04-29_SAD,462.75503496446686
2023-04-29_182,208.04988259595032
2023-04-29_0Y9,230.47692673474688
2023-04-29_B45,1608.8117740857215
2023-04-29_DMX,268.3640250550416
2023-04-29_A8Q,1433.663439028937
2023-04-29_BHE,138.04250716474195
2023-04-29_45E,87.6467561422779
2023-04-29_W7F,2278.366595462686
2023-04-29_XKD,2484.0823640989925
2023-04-29_TVC,6180.000754220529
2023-04-29_FSR,577.1204765985591
2023-04-29_ZXY,1476.517874456
2023-04-29_3XF,2504.871633608444
2023-04-29_VEF,57.13340262009556
2023-04-29_47F,215.72983103110383
2023-04-29_495,155.5023706781539
2023-04-29_HID,2270.5921066149467
2023-04-29_43B,130.07550419246434
2023-04-29_EHY,1354.9211278938158
2023-04-29_VTD,636.4048762090526
2023-04-29_KA0,319.5009071690623
2023-04-29_MDL,414.3220323171252
2023-04-29_C4L,193.1028680516633
2023-04-29_WDG,836.7383412756262
2023-04-29_TXU,2736.358928229015
2023-04-29_R2F,539.4402193182763
2023-04-29_GTH,551.0765583017076
2023-04-29_8PU,1069.7012992973175
2023-04-29_AOH,647.847472817712
2023-04-29_RM4,237.5063222953879
2023-04-29_PBR,7247.711713603158
2023-04-29_NWM,221.64570473577075
2023-04-29_TGR,122.0008608201363
2023-04-29_969,280.5782259084788
2023-04-29_6A9,100.71250958048608
2023-04-29_H5M,975.7489950481299
2023-04-29_9IN,3310.763233108639
2023-04-29_Q70,3901.0443466128004
2023-04-29_VVQ,4211.794759818673
2023-04-29_B8A,22.453708485122746
2023-04-29_V6N,204.37530444343003
2023-04-29_0YY,39.80468772017648
2023-04-29_XN6,134.27450274091294
2023-04-29_PQF,636.2928284125487
2023-04-29_193,16.935361940973433
2023-04-29_LHY,50.13229189540798
2023-04-29_WQO,50.41291894417047
2023-04-29_WQR,114.0088579403975
2023-04-29_NEB,25.26085677962812
2023-04-29_0WC,11.443548109392232
2023-04-29_7EJ,154.82354114491747
2023-04-29_YX9,51.2329339654741
2023-04-29_1VL,24.86859923990537
2023-04-29_AOW,98.26990893637677
2023-04-29_1EB,247.64459720570198
2023-04-29_Q5M,83.58992497432155
2023-04-29_BI7,106.48188201949922
2023-04-29_V5L,24.71370643295592
2023-04-29_0CM,13.279947747955001
2023-04-29_UCE,118.17824260782253
2023-04-29_6VM,85.14325217811299
2023-04-29_BC6,1680.2029253374033
2023-04-29_KAX,35.823760564955755
2023-04-29_DRI,48.513688808881945
2023-04-29_IAM,2526.112489937573
2023-04-29_1AA,123.75000089502397
2023-04-29_A1R,584.6160166488398
2023-04-29_9P6,301.22073916825303
2023-04-29_W68,926.694770126639
2023-04-29_I6E,37.58101823102071
2023-04-29_AGN,1354.443291726436
2023-04-29_JFA,2142.6403494263623
2023-04-29_9MC,100.17708306280522
2023-04-29_NXN,377.5233348686598
2023-04-29_B34,31.84922482330766
2023-04-29_0GU,40.59624809940499
2023-04-29_XM1,4736.941964694122
2023-04-29_BUH,2460.930523556498
2023-04-29_Y1C,6672.53684100783
2023-04-29_294,4572.3909482875215
2023-04-29_ZIK,8559.722861305834
2023-04-29_HZ1,66.14814836851087
2023-04-29_N6O,29.981429678537936
2023-04-29_K6N,7157.022723492359
2023-04-29_QTM,6272.827504081901
2023-04-29_G1F,1320.0660916367983
2023-04-29_SSM,2487.837919737881
2023-04-29_OWM,47.85489556870203
2023-04-29_H2M,22.093511432637612
2023-04-29_SZ5,494.43437635100815
2023-04-29_700,2115.306150540329
2023-04-29_6HE,560.1140106517931
2023-04-29_TMT,5103.936889641775
2023-04-29_VZD,108.59445837028252
2023-04-29_T2H,289.4901369599938
2023-04-29_19G,1339.1724580079372
2023-04-29_12Q,234.466266453962
2023-04-29_APM,12.968320626566104
2023-04-29_DF2,47.407946838757496
2023-04-29_EVR,133.1975873148159
2023-04-29_VS0,228.77409122870432
2023-04-29_MBC,763.2907773866812
2023-04-29_EOE,61.396234796099364
2023-04-29_I8D,1008.998862142305
2023-04-29_X3T,847.6228840371468
2023-04-29_L6F,1143.6821392523022
2023-04-29_TFW,599.3001151641705
2023-04-29_WVV,522.8773217505731
2023-04-29_23N,659.0342555919121
2023-04-29_4WI,9351.08894685333
2023-04-29_KO0,3075.586568384098
2023-04-29_0S9,806.7195654926255
2023-04-29_09U,190.05579064737998
2023-04-29_OM7,1045.1049882721895
2023-04-29_I9U,984.7900603115362
2023-04-29_RDK,606.2919382009695
2023-04-29_S3E,422.1617268697599
2023-04-29_SWS,191.24268857418437
2023-04-29_WDP,117.52653151529341
2023-04-29_ZII,6552.7190688523715
2023-04-29_W67,4944.054834710176
2023-04-29_Q62,7208.584574511738
2023-04-29_ICH,752.6223210997124
2023-04-29_NZP,4934.960320338614
2023-04-29_CM6,6591.0974669709985
2023-04-29_IJR,2787.225401531049
2023-04-29_AK3,1164.2203261425284
2023-04-29_CW1,1753.127479403958
2023-04-29_P8U,3508.629646137262
2023-04-29_KHT,4994.685990475649
2023-04-29_033,2559.5409195090797
2023-04-29_6E0,2962.9014747876413
2023-04-29_2EW,5293.381708795516
2023-04-29_9RF,1220.4507617011795
2023-04-29_K75,4778.275340523149
2023-04-29_UAJ,1284.538893812333
2023-04-29_PCE,551.9862970224515
2023-04-29_OF0,2012.2578835702757
2023-04-29_2UV,3083.5159839999214
2023-04-29_PRZ,720.1334502444532
2023-04-29_L15,990.3861664434522
2023-04-29_2YA,11217.801149954197
2023-04-29_214,5695.316983958901
2023-04-29_4V8,785.765353561113
2023-04-29_CS1,510.87708329571063
2023-04-29_KY2,860.5426759196629
2023-04-29_5SM,940.8915867523783
2023-04-29_3T2,1294.1265947266927
2023-04-29_UM6,7032.498617460077
2023-04-29_WMZ,5932.037361103225
2023-04-29_WO7,5850.667674944553
2023-04-29_VEO,4825.593129576841
2023-04-29_TCL,2042.259124084855
2023-04-29_AZV,6444.132634873004
2023-04-29_TV1,3969.2277840634547
2023-04-29_BJM,7572.318478401358
2023-04-29_IJC,15704.68147089604
2023-04-29_GIE,1720.0333172561968
2023-04-29_NSN,6826.7110690870695
2023-04-29_PWO,1395.6853392541311
2023-04-29_52H,1354.3405226310879
2023-04-29_0ZP,1189.809521863439
2023-04-29_E6L,8646.324911596981
2023-04-29_CET,18577.381368580358
2023-04-29_O5P,36511.032665830724
2023-04-29_X6B,2634.548870799335
2023-04-29_M36,41875.85827684082
2023-04-29_6TL,1083.7928327997251
2023-04-29_UC4,1853.5429185654962
2023-04-29_GMD,64276.06523139376
2023-04-29_KEC,5504.854426022431
2023-04-29_ZSR,4001.6439381696955
2023-04-29_4AH,2372.9191475259113
2023-04-29_8XN,3879.925286663668
2023-04-29_ESA,10951.992789991697
2023-04-29_HXV,6586.127008980307
2023-04-29_I8O,11094.842469276322
2023-04-29_H2L,3290.374305888664
2023-04-29_XL2,4518.355571116698
2023-04-29_K4X,4542.74674269681
2023-04-29_REW,8704.436830340745
2023-04-29_26J,4423.197058982899
2023-04-29_I7J,2733.2478314169543
2023-04-29_ANI,3221.5862886049404
2023-04-29_GUQ,2306.4606780439312
2023-04-29_W06,1989.596141788341
2023-04-29_TGW,3176.9454141194255
2023-04-29_BE1,3631.9365306834684
2023-04-29_VMM,8095.175436847917
2023-04-29_Z76,3408.6957117451625
2023-04-29_QL3,1021.6522583367309
2023-04-29_N6I,17706.721235311652
2023-04-29_NEG,2057.924018161561
2023-04-29_48S,1021.3615169613084
2023-04-29_0JU,4963.493470481734
2023-04-29_2T1,8778.792097965505
2023-04-29_VTE,10020.889304284057
2023-04-29_C5E,10088.737144446523
2023-04-29_94K,2498.8028442211726
2023-04-29_OE1,4413.516834991722
2023-04-29_V2R,5844.883841884803
2023-04-29_K2M,4397.347138365011
2023-04-29_T5V,3580.3690705746844
2023-04-29_ARC,2801.550022648068
2023-04-29_X3Q,5716.934045812887
2023-04-29_HN1,316.6733607628341
2023-04-29_4EG,5343.292471503463
2023-04-29_WNT,1376.2411834682066
2023-04-29_I10,8058.581919763505
2023-04-29_T16,3372.1593585649493
2023-04-29_PD6,9386.23967505876
2023-04-29_FTX,1624.3469696729203
2023-04-29_MBB,2935.400687349467
2023-04-29_MX8,5114.558123862803
2023-04-29_MPO,2944.624109846453
2023-04-29_4RW,3589.5780784702542
2023-04-29_X2X,6268.211743437272
2023-04-29_RVB,1529.3066190169302
2023-04-29_488,1980.646334422225
2023-04-29_DS2,2982.496940892468
2023-04-29_92P,34.95303528074445
2023-04-29_YJK,152.33152881286526
2023-04-29_BL1,2138.0592055275624
2023-04-29_PEA,1897.672399389886
2023-04-29_T29,1592.2350199313892
2023-04-29_56W,12089.11371272041
2023-04-29_2AC,1686.3082024464347
2023-04-29_J52,6784.238853351849
2023-04-29_KBV,43322.06655755274
2023-04-29_BJ5,111.92534325058337
2023-04-29_VV4,16.05222763674061
2023-04-29_034,4025.7990977045306
2023-04-29_4MO,655.7620653996305
2023-04-29_VTP,2419.092643862938
2023-04-29_RPX,1837.831669342341
2023-04-29_YAQ,3021.051773732744
2023-04-29_B5A,9054.082909095301
2023-04-29_CQT,57032.41074364411
2023-04-29_GW7,5850.11048205324
2023-04-29_2SG,1857.861401081537
2023-04-29_959,3632.349649786002
2023-04-29_XXI,1019.496151311042
2023-04-29_6FB,981.6260568263742
2023-04-29_9LN,243.00569710303495
2023-04-29_4CZ,11782.863391752499
2023-04-29_V2P,1076.130763553533
2023-04-29_N9K,434.47257257530674
2023-04-29_P6E,101.72752041166541
2023-04-29_BDC,61.73177749657525
2023-04-29_QD6,104.49490826245626
2023-04-29_W14,227.18945887118144
2023-05-29_1J7,45.84732250517662
2023-05-29_O2O,17.312881609518122
2023-05-29_NZV,9.41456713119151
2023-05-29_8QR,24.566988053556926
2023-05-29_L58,7.330867012559424
2023-05-29_UMC,56.735289700576224
2023-05-29_FK3,167.16200551868687
2023-05-29_I1K,63.47922139660831
2023-05-29_KY6,1215.047993930916
2023-05-29_V8D,131.7444589070649
2023-05-29_EK4,205.75545592168527
2023-05-29_357,61.579826555331586
2023-05-29_O7B,123.95236369566389
2023-05-29_RYX,158.20919515266266
2023-05-29_TEP,374.64794182708164
2023-05-29_CUF,320.9802623023339
2023-05-29_I9K,137.90147556306653
2023-05-29_FA8,161.79060474014625
2023-05-29_EPD,263.28376427802
2023-05-29_VML,31.71287929180625
2023-05-29_GV0,313.1389371547867
2023-05-29_MNO,16.53987974102093
2023-05-29_5KB,123.52246597344937
2023-05-29_6WR,127.53168047100273
2023-05-29_BRZ,478.23001616925274
2023-05-29_BUY,198.14773783134424
2023-05-29_C3A,153.2735607891527
2023-05-29_276,79.20679773528268
2023-05-29_IFB,119.00875000624858
2023-05-29_1PW,3019.897428847596
2023-05-29_6UW,2003.0333733305888
2023-05-29_RR1,1361.9867864385963
2023-05-29_XTG,6010.398450429035
2023-05-29_JXV,110.59221401058622
2023-05-29_OD3,315.3343677407897
2023-05-29_YTV,1317.4387639219367
2023-05-29_Z2T,1180.4667970744317
2023-05-29_GOJ,2279.521271027226
2023-05-29_8X9,1557.0891674812522
2023-05-29_R83,3800.112519038449
2023-05-29_XIG,483.63088747404566
2023-05-29_CSD,807.1750335322192
2023-05-29_30R,590.6125767368748
2023-05-29_OOY,95.7673874836426
2023-05-29_JCN,2905.892278162803
2023-05-29_G10,319.7351900347992
2023-05-29_MM6,42.24740741155164
2023-05-29_NT4,514.1399643012714
2023-05-29_IOR,71.50961218517016
2023-05-29_VI4,417.29093431460825
2023-05-29_8WZ,29.215047330118633
2023-05-29_FYB,983.7807759772792
2023-05-29_5GK,92.26353988424258
2023-05-29_QQJ,18.428954380585278
2023-05-29_E9M,58.275171771068706
2023-05-29_F77,132.63408369754114
2023-05-29_JX6,1699.3513433510898
2023-05-29_HW6,26.712690741188652
2023-05-29_30I,32.13233787315851
2023-05-29_CWQ,400.11588763556205
2023-05-29_4IM,17.653623918242616
2023-05-29_59A,23.32277621636722
2023-05-29_BZ0,38.18886275253627
2023-05-29_5S5,9.672634177600003
2023-05-29_MK9,263.7286436430146
2023-05-29_JCW,7481.451059819791
2023-05-29_34L,36.55878131420548
2023-05-29_EBP,43.1543109347646
2023-05-29_V4D,146.42428169526383
2023-05-29_3KU,1184.8651279501391
2023-05-29_BNR,74.74657055862811
2023-05-29_VGQ,352.43659837870325
2023-05-29_B3W,340.258297715144
2023-05-29_HOX,36.531127954360656
2023-05-29_9WY,472.6504199029889
2023-05-29_N7J,2194.9927332740385
2023-05-29_4YU,158.18605907012693
2023-05-29_JD3,2983.202389975034
2023-05-29_RF2,206.46971674289358
2023-05-29_FBH,1685.6545573579192
2023-05-29_P4J,1434.0704352619132
2023-05-29_QV8,144.8303210894528
2023-05-29_SH9,11784.353927737597
2023-05-29_DBV,229.25817286613227
2023-05-29_3NQ,318.85381231291836
2023-05-29_651,536.4376434798324
2023-05-29_HOC,723.6194850272267
2023-05-29_3W6,1956.2076193712887
2023-05-29_EIZ,202.82415107083858
2023-05-29_87K,319.33121362028595
2023-05-29_289,122.18009900477064
2023-05-29_XRB,809.6113648064967
2023-05-29_BKJ,748.0843722744205
2023-05-29_T91,630.2389511121502
2023-05-29_NVE,1765.214959212467
2023-05-29_CJP,684.1519262488207
2023-05-29_5U5,3259.8853306937954
2023-05-29_BPW,1678.7207305303846
2023-05-29_GKH,453.5130510009434
2023-05-29_XOK,1016.5337262890621
2023-05-29_72S,254.36571519378742
2023-05-29_4PO,10804.68529135026
2023-05-29_5PK,665.4748036210125
2023-05-29_5WG,132.32705951058213
2023-05-29_J9O,192.3600304175417
2023-05-29_6DU,133.7621914780726
2023-05-29_MIH,2442.333133119831
2023-05-29_DSX,65.50350340673808
2023-05-29_F7I,173.33888352644354
2023-05-29_OYD,46.18696279794467
2023-05-29_P3G,2208.728324432785
2023-05-29_B3D,5749.226592389029
2023-05-29_B61,6860.5672008520705
2023-05-29_8E0,415.45574949442465
2023-05-29_7NG,406.91766307748463
2023-05-29_222,1493.8153327916232
2023-05-29_1TE,219.7159719789334
2023-05-29_CYD,629.0953066960499
2023-05-29_GN3,1033.8963332240362
2023-05-29_11W,612.887655879831
2023-05-29_4SH,2439.7961319868123
2023-05-29_3NS,109.74673214265333
2023-05-29_W80,27.65578375826595
2023-05-29_OTS,233.68854350860414
2023-05-29_25G,893.032593699025
2023-05-29_XUL,106.33057237325504
2023-05-29_Z5T,73.16909051757686
2023-05-29_56P,694.6540318840628
2023-05-29_WIX,1760.1173192088338
2023-05-29_TPX,101.7711177035973
2023-05-29_F30,681.7122404390267
2023-05-29_OUG,227.59753618802327
2023-05-29_APN,66.02986794426047
2023-05-29_WRR,249.27688707175338
2023-05-29_K5Q,230.39342732011502
2023-05-29_D68,574.1269868607974
2023-05-29_2P1,2739.5026365090334
2023-05-29_B65,1524.1245451827335
2023-05-29_EFN,153.37787935986896
2023-05-29_ROF,35.374450334060725
2023-05-29_1EJ,2270.6624270322827
2023-05-29_H1M,5896.794435786723
2023-05-29_B9M,49.967543458259975
2023-05-29_1I8,87.58752309607642
2023-05-29_JP8,4879.324093234401
2023-05-29_2PZ,5508.160220996485
2023-05-29_KQC,5971.299511489564
2023-05-29_Z4A,28.02825974249768
2023-05-29_5ZC,3643.684361671427
2023-05-29_5MR,62.964302583586765
2023-05-29_18L,6492.223087961241
2023-05-29_VAU,3194.8720775456636
2023-05-29_1TQ,33.98433763824742
2023-05-29_745,4364.557494858237
2023-05-29_FBN,1377.1493120874309
2023-05-29_K71,236.3951774398536
2023-05-29_WGP,890.5469828969398
2023-05-29_Z1H,1707.996711536338
2023-05-29_KDO,1604.1524111272515
2023-05-29_YDH,280.9323990372422
2023-05-29_5KJ,3947.7140762540353
2023-05-29_EMR,485.0272026048174
2023-05-29_003,154.89361582388275
2023-05-29_SYW,1001.5426110171303
2023-05-29_BRP,9327.495660229835
2023-05-29_YLE,235.73134618618298
2023-05-29_J4R,1001.3505147751342
2023-05-29_KN2,59.17029534492701
2023-05-29_Y5A,4961.079705599883
2023-05-29_856,1007.3306934635748
2023-05-29_FKG,129.77185225632297
2023-05-29_VA1,431.2954067751151
2023-05-29_1EX,883.8930660440782
2023-05-29_SAD,442.2672606542523
2023-05-29_182,206.3399477520764
2023-05-29_0Y9,207.5099307053005
2023-05-29_B45,1389.0996738752656
2023-05-29_DMX,233.23673961886655
2023-05-29_A8Q,1462.7898815666788
2023-05-29_BHE,123.63080298158218
2023-05-29_45E,79.58520860160198
2023-05-29_W7F,1907.1224764944961
2023-05-29_XKD,2311.8496889561866
2023-05-29_TVC,6230.094224746054
2023-05-29_FSR,537.2386588240123
2023-05-29_ZXY,1423.1374625057517
2023-05-29_3XF,2264.655282329
2023-05-29_VEF,56.10848202749292
2023-05-29_47F,224.14907663725072
2023-05-29_495,144.85909305314388
2023-05-29_HID,1960.8665310540464
2023-05-29_43B,128.6099896143492
2023-05-29_EHY,1229.1770477417144
2023-05-29_VTD,656.0771578384782
2023-05-29_KA0,273.210571395742
2023-05-29_MDL,403.7269810733885
2023-05-29_C4L,181.1680796593861
2023-05-29_WDG,745.5019894778696
2023-05-29_TXU,2446.959812338029
2023-05-29_R2F,495.10991517323697
2023-05-29_GTH,507.7165915303868
2023-05-29_8PU,991.2961274516981
2023-05-29_AOH,595.4137729391642
2023-05-29_RM4,226.42655555930688
2023-05-29_PBR,6482.7798190349295
2023-05-29_NWM,195.8476995795456
2023-05-29_TGR,142.4853480788167
2023-05-29_969,264.2093011277034
2023-05-29_6A9,102.54389677824037
2023-05-29_H5M,902.3655214331068
2023-05-29_9IN,2881.7223287019638
2023-05-29_Q70,3749.8436620539824
2023-05-29_VVQ,3208.521913310384
2023-05-29_V6N,192.66784564919973
2023-05-29_0YY,44.49138420581755
2023-05-29_XN6,132.15333430218766
2023-05-29_PQF,605.6700736850967
2023-05-29_193,17.41740405057037
2023-05-29_LHY,56.22004660324392
2023-05-29_WQO,53.36237921187817
2023-05-29_WQR,113.48232738590168
2023-05-29_NEB,24.338306660049
2023-05-29_0WC,9.251847699674753
2023-05-29_7EJ,149.83691105933252
2023-05-29_YX9,49.930646651356554
2023-05-29_1VL,28.3466293309977
2023-05-29_AOW,139.58550309064054
2023-05-29_1EB,279.1790825751998
2023-05-29_Q5M,92.41581791410417
2023-05-29_BI7,107.44052467441627
2023-05-29_V5L,25.035957533325377
2023-05-29_0CM,14.897773423513138
2023-05-29_UCE,101.82220373504994
2023-05-29_6VM,83.54102655556845
2023-05-29_BC6,1583.2163983531036
2023-05-29_KAX,30.84585946463846
2023-05-29_DRI,58.76319925520626
2023-05-29_IAM,2361.0411026670054
2023-05-29_1AA,120.49121937454586
2023-05-29_A1R,530.6345871369681
2023-05-29_9P6,279.55950496731305
2023-05-29_W68,920.0325173835921
2023-05-29_I6E,37.38287752480878
2023-05-29_AGN,1197.481489383699
2023-05-29_JFA,1886.6193058287627
2023-05-29_9MC,98.58352186836522
2023-05-29_NXN,355.99133820451243
2023-05-29_B34,28.356336428027586
2023-05-29_0GU,43.73551291915954
2023-05-29_XM1,4293.684341511302
2023-05-29_BUH,2219.873359306818
2023-05-29_Y1C,6261.4489951525375
2023-05-29_294,4245.693017169837
2023-05-29_ZIK,7316.260459521094
2023-05-29_HZ1,66.97472364956727
2023-05-29_N6O,28.59743529583424
2023-05-29_K6N,7325.252012830525
2023-05-29_QTM,5192.660216554381
2023-05-29_G1F,1210.8644605537863
2023-05-29_SSM,2098.373086288318
2023-05-29_OWM,56.2437908957563
2023-05-29_H2M,20.988365360943103
2023-05-29_SZ5,496.38546580189734
2023-05-29_700,1756.3080684885035
2023-05-29_6HE,539.4978301061913
2023-05-29_TMT,4439.0463287607145
2023-05-29_VZD,103.93494950214266
2023-05-29_T2H,287.6038716150293
2023-05-29_19G,1162.8367743149577
2023-05-29_12Q,256.6898757961984
2023-05-29_APM,20.03019099659913
2023-05-29_DF2,44.8529206609461
2023-05-29_BZL,11.154791677994723
2023-05-29_EVR,111.82331838819093
2023-05-29_VS0,224.11059741276563
2023-05-29_MBC,800.9923666331847
2023-05-29_EOE,60.29655063018448
2023-05-29_I8D,999.0604057626362
2023-05-29_X3T,923.7586739867392
2023-05-29_L6F,1078.2114231832477
2023-05-29_TFW,574.1205194578553
2023-05-29_WVV,477.805484163586
2023-05-29_23N,482.1191330028792
2023-05-29_4WI,7577.0990510646
