index,y
2023-01-28_4IM,24.819232940673828
2023-01-28_59A,34.97291564941406
2023-01-28_BZ0,70.6266860961914
2023-01-28_5S5,19.364154815673828
2023-01-28_MK9,166.72987365722656
2023-01-28_JCW,240.59962463378906
2023-01-28_34L,75.2883529663086
2023-01-28_EBP,77.49430084228516
2023-01-28_V4D,205.7172393798828
2023-01-28_3KU,152.8157958984375
2023-01-28_BNR,91.65538024902344
2023-01-28_VGQ,204.82867431640625
2023-01-28_B3W,153.00425720214844
2023-01-28_HOX,72.9888687133789
2023-01-28_9WY,100.73324584960938
2023-01-28_N7J,159.59796142578125
2023-01-28_4YU,130.97694396972656
2023-01-28_JD3,123.19630432128906
2023-01-28_RF2,219.32281494140625
2023-01-28_FBH,199.92308044433594
2023-01-28_P4J,153.46176147460938
2023-01-28_QV8,144.3002471923828
2023-01-28_SH9,149.00352478027344
2023-01-28_DBV,193.9652099609375
2023-01-28_3NQ,157.19496154785156
2023-01-28_651,116.80267333984375
2023-01-28_HOC,130.52301025390625
2023-01-28_3W6,137.87696838378906
2023-01-28_EIZ,77.40425109863281
2023-01-28_87K,208.76986694335938
2023-01-28_289,90.02066802978516
2023-01-28_XRB,115.72480773925781
2023-01-28_BKJ,125.37911224365234
2023-01-28_T91,220.2718048095703
2023-01-28_NVE,107.89090728759766
2023-01-28_CJP,147.70523071289062
2023-01-28_5U5,123.13619232177734
2023-01-28_BPW,184.59629821777344
2023-01-28_GKH,213.79852294921875
2023-01-28_XOK,148.96786499023438
2023-01-28_72S,190.95021057128906
2023-01-28_4PO,152.03094482421875
2023-01-28_5PK,76.40238952636719
2023-01-28_5WG,137.62400817871094
2023-01-28_J9O,118.44035339355469
2023-01-28_6DU,165.63589477539062
2023-01-28_MIH,149.1952362060547
2023-01-28_DSX,109.46765899658203
2023-01-28_F7I,142.7191162109375
2023-01-28_OYD,112.18085479736328
2023-01-28_P3G,88.57759857177734
2023-01-28_B3D,183.7960662841797
2023-01-28_B61,132.10874938964844
2023-01-28_8E0,152.59011840820312
2023-01-28_7NG,93.00240325927734
2023-01-28_222,231.0997772216797
2023-01-28_1TE,147.54959106445312
2023-01-28_CYD,240.24322509765625
2023-01-28_GN3,204.07781982421875
2023-01-28_11W,213.1680908203125
2023-01-28_4SH,150.57212829589844
2023-01-28_3NS,195.94288635253906
2023-01-28_W80,25.71784782409668
2023-01-28_OTS,177.54624938964844
2023-01-28_25G,152.78582763671875
2023-01-28_XUL,136.25746154785156
2023-01-28_Z5T,135.84072875976562
2023-01-28_56P,104.73731994628906
2023-01-28_WIX,213.0400848388672
2023-01-28_TPX,106.11111450195312
2023-01-28_F30,152.72213745117188
2023-01-28_OUG,119.96440887451172
2023-01-28_APN,102.99254608154297
2023-01-28_WRR,163.4511260986328
2023-01-28_K5Q,98.24737548828125
2023-01-28_D68,132.28866577148438
2023-01-28_2P1,162.51559448242188
2023-01-28_B65,167.49317932128906
2023-01-28_EFN,120.31765747070312
2023-01-28_ROF,60.5120735168457
2023-01-28_1EJ,86.93588256835938
2023-01-28_H1M,232.964111328125
2023-01-28_B9M,76.48713684082031
2023-01-28_1I8,139.14303588867188
2023-01-28_JP8,174.49996948242188
2023-01-28_2PZ,230.82955932617188
2023-01-28_KQC,151.38809204101562
2023-01-28_Z4A,61.36520767211914
2023-01-28_CRS,95.20315551757812
2023-01-28_5ZC,118.83104705810547
2023-01-28_5MR,149.09130859375
2023-01-28_18L,107.22718048095703
2023-01-28_VAU,138.384033203125
2023-01-28_1TQ,50.94166946411133
2023-01-28_745,106.22756958007812
2023-01-28_FBN,183.9879150390625
2023-01-28_K71,184.10679626464844
2023-01-28_WGP,118.96647644042969
2023-01-28_Z1H,174.82240295410156
2023-01-28_KDO,200.86947631835938
2023-01-28_YDH,208.61912536621094
2023-01-28_5KJ,160.47039794921875
2023-01-28_EMR,182.40000915527344
2023-01-28_003,111.11592864990234
2023-01-28_SYW,141.0507354736328
2023-01-28_BRP,194.40570068359375
2023-01-28_YLE,88.11222076416016
2023-01-28_J4R,177.55099487304688
2023-01-28_KN2,125.92547607421875
2023-01-28_Y5A,115.01343536376953
2023-01-28_856,70.13629150390625
2023-01-28_FKG,172.455078125
2023-01-28_VA1,147.41880798339844
2023-01-28_1EX,167.87290954589844
2023-01-28_SAD,234.6549530029297
2023-01-28_182,123.1585693359375
2023-01-28_0Y9,121.470703125
2023-01-28_B45,150.0548553466797
2023-01-28_DMX,283.11724853515625
2023-01-28_A8Q,126.3759536743164
2023-01-28_BHE,118.66197967529297
2023-01-28_45E,125.62327575683594
2023-01-28_W7F,148.54461669921875
2023-01-28_XKD,152.86102294921875
2023-01-28_TVC,202.5177764892578
2023-01-28_FSR,140.4041748046875
2023-01-28_ZXY,126.640869140625
2023-01-28_3XF,79.68743896484375
2023-01-28_VEF,94.88236999511719
2023-01-28_47F,127.31712341308594
2023-01-28_495,98.66229248046875
2023-01-28_HID,102.35791778564453
2023-01-28_43B,180.74636840820312
2023-01-28_EHY,249.59205627441406
2023-01-28_VTD,196.70193481445312
2023-01-28_KA0,124.44999694824219
2023-01-28_MDL,183.48992919921875
2023-01-28_C4L,144.26771545410156
2023-01-28_WDG,173.04449462890625
2023-01-28_TXU,120.30545806884766
2023-01-28_R2F,152.47425842285156
2023-01-28_GTH,108.02082824707031
2023-01-28_8PU,131.02354431152344
2023-01-28_AOH,127.00699615478516
2023-01-28_RM4,85.06566619873047
2023-01-28_PBR,147.3353729248047
2023-01-28_NWM,202.30397033691406
2023-01-28_TGR,144.86358642578125
2023-01-28_969,297.5378112792969
2023-01-28_6A9,156.84046936035156
2023-01-28_H5M,188.271728515625
2023-01-28_9IN,121.8338623046875
2023-01-28_Q70,163.6699981689453
2023-01-28_VVQ,160.37881469726562
2023-01-28_B8A,24.40149688720703
2023-01-28_V6N,97.07293701171875
2023-01-28_0YY,111.89485168457031
2023-01-28_XN6,221.6072235107422
2023-01-28_PQF,187.152099609375
2023-01-28_193,23.281131744384766
2023-01-28_LHY,58.49834442138672
2023-01-28_WQO,116.07006072998047
2023-01-28_WQR,135.3549041748047
2023-01-28_NEB,53.61763381958008
2023-01-28_0WC,20.281105041503906
2023-01-28_7EJ,168.95208740234375
2023-01-28_YX9,132.20559692382812
2023-01-28_1VL,52.11767578125
2023-01-28_AOW,127.67076110839844
2023-01-28_1EB,136.9748992919922
2023-01-28_Q5M,82.82296752929688
2023-01-28_BI7,117.35652923583984
2023-01-28_V5L,32.151241302490234
2023-01-28_0CM,21.389812469482422
2023-01-28_UCE,134.224365234375
2023-01-28_6VM,87.68659973144531
2023-01-28_BC6,143.28182983398438
2023-01-28_KAX,56.5167350769043
2023-01-28_DRI,122.0586929321289
2023-01-28_IAM,156.9305877685547
2023-01-28_1AA,200.99172973632812
2023-01-28_A1R,140.2133331298828
2023-01-28_9P6,102.31832122802734
2023-01-28_W68,78.31334686279297
2023-01-28_I6E,77.56893920898438
2023-01-28_AGN,152.33255004882812
2023-01-28_JFA,168.43191528320312
2023-01-28_9MC,190.34645080566406
2023-01-28_NXN,136.43292236328125
2023-01-28_B34,63.12392044067383
2023-01-28_0GU,76.35547637939453
2023-01-28_XM1,152.56910705566406
2023-01-28_BUH,110.16450500488281
2023-01-28_Y1C,166.17811584472656
2023-01-28_294,104.64097595214844
2023-01-28_ZIK,102.5224838256836
2023-01-28_HZ1,117.5513916015625
2023-01-28_N6O,35.83110046386719
2023-01-28_K6N,166.550537109375
2023-01-28_QTM,180.04786682128906
2023-01-28_G1F,106.22075653076172
2023-01-28_SSM,194.7728271484375
2023-01-28_OWM,89.94805908203125
2023-01-28_H2M,36.632354736328125
2023-01-28_SZ5,143.289306640625
2023-01-28_700,145.67396545410156
2023-01-28_6HE,162.91000366210938
2023-01-28_TMT,172.1880645751953
2023-01-28_VZD,83.66106414794922
2023-01-28_T2H,161.3426971435547
2023-01-28_19G,214.27806091308594
2023-01-28_12Q,138.92990112304688
2023-01-28_APM,23.037506103515625
2023-01-28_DF2,77.01280212402344
2023-01-28_BZL,17.6765193939209
2023-01-28_EVR,98.21620178222656
2023-01-28_VS0,199.87203979492188
2023-01-28_MBC,212.13763427734375
2023-01-28_EOE,103.24276733398438
2023-01-28_I8D,95.93938446044922
2023-01-28_X3T,180.34230041503906
2023-01-28_L6F,163.6265106201172
2023-01-28_TFW,192.55404663085938
2023-01-28_WVV,147.04498291015625
2023-01-28_23N,207.18942260742188
2023-01-28_4WI,115.2641830444336
2023-01-28_KO0,184.01939392089844
2023-01-28_0S9,196.15818786621094
2023-01-28_09U,72.63008880615234
2023-01-28_OM7,142.88955688476562
2023-01-28_I9U,159.66722106933594
2023-01-28_RDK,166.67652893066406
2023-01-28_S3E,66.18063354492188
2023-01-28_SWS,141.78060913085938
2023-01-28_WDP,102.81700897216797
2023-01-28_ZII,222.9145050048828
2023-01-28_W67,167.4280242919922
2023-01-28_Q62,190.33250427246094
2023-01-28_ICH,128.98291015625
2023-01-28_NZP,182.00682067871094
2023-01-28_CM6,179.16415405273438
2023-01-28_IJR,152.09475708007812
2023-01-28_AK3,140.47348022460938
2023-01-28_CW1,191.6430206298828
2023-01-28_P8U,99.28751373291016
2023-01-28_KHT,115.9690933227539
2023-01-28_033,206.91310119628906
2023-01-28_6E0,98.03314971923828
2023-01-28_2EW,167.1805877685547
2023-01-28_9RF,200.3925018310547
2023-01-28_K75,113.01136016845703
2023-01-28_UAJ,100.57704162597656
2023-01-28_PCE,146.92404174804688
2023-01-28_OF0,124.1405258178711
2023-01-28_2UV,188.3592987060547
2023-01-28_PRZ,134.75010681152344
2023-01-28_L15,158.3094482421875
2023-01-28_2YA,149.45925903320312
2023-01-28_214,134.40211486816406
2023-01-28_4V8,102.39112091064453
2023-01-28_CS1,139.90936279296875
2023-01-28_KY2,148.95729064941406
2023-01-28_5SM,118.92415618896484
2023-01-28_3T2,126.6773452758789
2023-01-28_UM6,192.26918029785156
2023-01-28_WMZ,131.5392303466797
2023-01-28_WO7,129.1114044189453
2023-01-28_VEO,179.31759643554688
2023-01-28_TCL,179.1670379638672
2023-01-28_AZV,129.06915283203125
2023-01-28_TV1,195.99021911621094
2023-01-28_BJM,129.53302001953125
2023-01-28_IJC,152.20162963867188
2023-01-28_GIE,113.60062408447266
2023-01-28_NSN,116.0272445678711
2023-01-28_3Y4,131.94261169433594
2023-01-28_X95,65.54478454589844
2023-01-28_PWO,203.52760314941406
2023-01-28_52H,103.70413208007812
2023-01-28_0ZP,167.33067321777344
2023-01-28_9IV,125.88473510742188
2023-01-28_P7I,206.29832458496094
2023-01-28_E6L,149.7032928466797
2023-01-28_CET,141.18124389648438
2023-01-28_O5P,255.21597290039062
2023-01-28_X6B,106.94728088378906
2023-01-28_M36,135.3908233642578
2023-01-28_6TL,158.93357849121094
2023-01-28_OQD,189.56393432617188
2023-01-28_UC4,130.04737854003906
2023-01-28_GMD,108.80882263183594
2023-01-28_PUW,121.2669448852539
2023-01-28_KEC,164.5109100341797
2023-01-28_ZSR,150.54348754882812
2023-01-28_4AH,141.02320861816406
2023-01-28_8XN,128.9044647216797
2023-01-28_ESA,149.72604370117188
2023-01-28_HXV,124.93700408935547
2023-01-28_I8O,128.49032592773438
2023-01-28_H2L,129.9302215576172
2023-01-28_XL2,141.94345092773438
2023-01-28_K4X,178.81134033203125
2023-01-28_REW,219.6652069091797
2023-01-28_26J,120.95178985595703
2023-01-28_I7J,132.26438903808594
2023-01-28_TO8,193.19651794433594
2023-01-28_ANI,190.85794067382812
2023-01-28_GUQ,145.40281677246094
2023-01-28_W06,178.51031494140625
2023-01-28_TGW,179.7290496826172
2023-01-28_BE1,148.95611572265625
2023-01-28_VMM,170.85768127441406
2023-01-28_VBL,197.71029663085938
2023-01-28_Z76,151.46949768066406
2023-01-28_QL3,170.01019287109375
2023-01-28_0TR,83.21934509277344
2023-01-28_N6I,220.66650390625
2023-01-28_NEG,118.17645263671875
2023-01-28_48S,120.11419677734375
2023-01-28_0JU,117.12109375
2023-01-28_2T1,66.12458801269531
2023-01-28_VTE,134.5767822265625
2023-01-28_C5E,128.53976440429688
2023-01-28_94K,183.42689514160156
2023-01-28_OE1,184.70750427246094
2023-01-28_V2R,159.8999481201172
2023-01-28_K2M,159.20135498046875
2023-01-28_T5V,189.72360229492188
2023-01-28_ARC,177.4656982421875
2023-01-28_X3Q,161.2952423095703
2023-01-28_HN1,197.71099853515625
2023-01-28_4EG,91.68990325927734
2023-01-28_WNT,159.96444702148438
2023-01-28_I10,143.4954376220703
2023-01-28_T16,191.90394592285156
2023-01-28_PD6,141.8073272705078
2023-01-28_FTX,144.20240783691406
2023-01-28_MBB,197.8856201171875
2023-01-28_MX8,118.22445678710938
2023-01-28_MPO,156.00547790527344
2023-01-28_4RW,163.21511840820312
2023-01-28_X2X,181.76736450195312
2023-01-28_RVB,74.52401733398438
2023-01-28_488,158.5001983642578
2023-01-28_DS2,198.33370971679688
2023-01-28_92P,56.999210357666016
2023-01-28_YJK,154.68780517578125
2023-01-28_BL1,199.8795928955078
2023-01-28_PEA,139.66021728515625
2023-01-28_T29,140.23397827148438
2023-01-28_56W,222.1537628173828
2023-01-28_2AC,145.89430236816406
2023-01-28_J52,101.91646575927734
2023-01-28_KBV,145.77308654785156
2023-01-28_BJ5,110.7266845703125
2023-01-28_VV4,45.912994384765625
2023-01-28_034,207.416259765625
2023-01-28_4MO,206.7351531982422
2023-01-28_VTP,163.0043182373047
2023-01-28_RPX,170.18020629882812
2023-01-28_YAQ,132.09432983398438
2023-01-28_B5A,160.12908935546875
2023-01-28_CQT,144.41900634765625
2023-01-28_GW7,81.65949249267578
2023-01-28_2SG,122.02233123779297
2023-01-28_959,148.4285888671875
2023-01-28_XXI,119.8876953125
2023-01-28_6FB,157.82138061523438
2023-01-28_9LN,181.1678466796875
2023-01-28_4CZ,125.96869659423828
2023-01-28_V2P,214.90159606933594
2023-01-28_N9K,142.73109436035156
2023-01-28_P6E,134.3856964111328
2023-01-28_BDC,100.21235656738281
2023-01-28_W14,165.09532165527344
2023-02-28_1J7,115.44001007080078
2023-02-28_O2O,24.672704696655273
2023-02-28_NZV,18.53345489501953
2023-02-28_8QR,45.67581558227539
2023-02-28_L58,18.536163330078125
2023-02-28_UMC,108.86373901367188
2023-02-28_FK3,147.75759887695312
2023-02-28_I1K,117.58040618896484
2023-02-28_KY6,119.5854721069336
2023-02-28_V8D,117.56221008300781
2023-02-28_EK4,115.318359375
2023-02-28_357,100.65840148925781
2023-02-28_O7B,141.78280639648438
2023-02-28_RYX,141.29229736328125
2023-02-28_TEP,146.06837463378906
2023-02-28_CUF,155.19146728515625
2023-02-28_4UY,80.16595458984375
2023-02-28_EQX,76.97323608398438
2023-02-28_I9K,101.9781265258789
2023-02-28_FA8,90.04999542236328
2023-02-28_EPD,111.9820556640625
2023-02-28_VML,43.97138595581055
2023-02-28_GV0,162.6177978515625
2023-02-28_MNO,25.787837982177734
2023-02-28_5KB,230.7886199951172
2023-02-28_6WR,167.6346893310547
2023-02-28_BRZ,205.88612365722656
2023-02-28_BUY,151.81607055664062
2023-02-28_C3A,169.86175537109375
2023-02-28_276,103.11772155761719
2023-02-28_IFB,70.14342498779297
2023-02-28_1PW,132.42919921875
2023-02-28_6UW,224.44537353515625
2023-02-28_RR1,172.42860412597656
2023-02-28_XTG,186.67149353027344
2023-02-28_JXV,124.10504150390625
2023-02-28_OD3,164.06141662597656
2023-02-28_YTV,150.03421020507812
2023-02-28_Z2T,144.3568572998047
2023-02-28_GOJ,92.68927764892578
2023-02-28_8X9,116.7922592163086
2023-02-28_R83,174.46401977539062
2023-02-28_XIG,226.12582397460938
2023-02-28_CSD,141.8787078857422
2023-02-28_30R,198.61273193359375
2023-02-28_OOY,145.71255493164062
2023-02-28_JCN,174.996826171875
2023-02-28_G10,96.03715515136719
2023-02-28_MM6,41.18076705932617
2023-02-28_NT4,139.90243530273438
2023-02-28_IOR,60.852806091308594
2023-02-28_J9C,88.43944549560547
2023-02-28_VI4,151.8904571533203
2023-02-28_8WZ,34.76750564575195
2023-02-28_FYB,193.62106323242188
2023-02-28_5GK,116.26560974121094
2023-02-28_QQJ,24.460874557495117
2023-02-28_E9M,50.52720260620117
2023-02-28_F77,141.16012573242188
2023-02-28_JX6,182.98004150390625
2023-02-28_HW6,32.345088958740234
2023-02-28_30I,46.387603759765625
2023-02-28_CWQ,137.8323211669922
2023-02-28_4IM,22.59665870666504
2023-02-28_59A,33.8302001953125
2023-02-28_BZ0,57.08221435546875
2023-02-28_5S5,15.68151569366455
2023-02-28_MK9,174.52374267578125
2023-02-28_JCW,201.05140686035156
2023-02-28_34L,59.721778869628906
2023-02-28_EBP,80.27672576904297
2023-02-28_V4D,250.17442321777344
2023-02-28_3KU,174.45912170410156
2023-02-28_BNR,117.54676818847656
2023-02-28_VGQ,184.71142578125
2023-02-28_B3W,155.10389709472656
2023-02-28_HOX,57.926021575927734
2023-02-28_9WY,133.9254150390625
2023-02-28_N7J,161.8097686767578
2023-02-28_4YU,128.19528198242188
2023-02-28_JD3,139.53402709960938
2023-02-28_RF2,201.5836639404297
2023-02-28_FBH,142.47389221191406
2023-02-28_P4J,146.24647521972656
2023-02-28_QV8,105.64484405517578
2023-02-28_SH9,165.38844299316406
2023-02-28_DBV,179.10665893554688
2023-02-28_3NQ,148.19398498535156
2023-02-28_651,118.6693115234375
2023-02-28_HOC,120.64787292480469
2023-02-28_3W6,151.88731384277344
2023-02-28_EIZ,75.76280212402344
2023-02-28_87K,185.6258087158203
2023-02-28_289,92.92499542236328
2023-02-28_XRB,114.97467803955078
2023-02-28_BKJ,116.16032409667969
2023-02-28_T91,256.86419677734375
2023-02-28_NVE,109.83760833740234
2023-02-28_CJP,132.04409790039062
2023-02-28_5U5,112.43109893798828
2023-02-28_BPW,237.23052978515625
2023-02-28_GKH,202.39093017578125
2023-02-28_XOK,143.21688842773438
2023-02-28_72S,190.5367889404297
2023-02-28_4PO,140.56600952148438
2023-02-28_5PK,65.51255798339844
2023-02-28_5WG,122.77555847167969
2023-02-28_J9O,123.17292022705078
2023-02-28_6DU,130.22348022460938
2023-02-28_MIH,145.10658264160156
2023-02-28_DSX,79.90847778320312
2023-02-28_F7I,141.9357452392578
2023-02-28_OYD,93.3074951171875
2023-02-28_P3G,99.05396270751953
2023-02-28_B3D,144.81773376464844
2023-02-28_B61,123.28732299804688
2023-02-28_8E0,151.22991943359375
2023-02-28_7NG,67.15422821044922
2023-02-28_222,226.40567016601562
2023-02-28_1TE,155.72340393066406
2023-02-28_CYD,209.58140563964844
2023-02-28_GN3,219.810791015625
2023-02-28_11W,203.95938110351562
2023-02-28_4SH,148.29966735839844
2023-02-28_3NS,156.8031768798828
2023-02-28_W80,22.45329475402832
2023-02-28_OTS,154.87449645996094
2023-02-28_25G,79.20780944824219
2023-02-28_XUL,158.154296875
2023-02-28_Z5T,132.60670471191406
2023-02-28_56P,98.61609649658203
2023-02-28_WIX,211.60015869140625
2023-02-28_TPX,112.71891784667969
2023-02-28_F30,127.41441345214844
2023-02-28_OUG,109.9710922241211
2023-02-28_APN,121.50580596923828
2023-02-28_WRR,150.5493621826172
2023-02-28_K5Q,96.64662170410156
2023-02-28_D68,142.82730102539062
2023-02-28_2P1,158.94754028320312
2023-02-28_B65,187.38441467285156
2023-02-28_EFN,122.13948822021484
2023-02-28_ROF,57.3275260925293
2023-02-28_1EJ,109.15281677246094
2023-02-28_H1M,206.85415649414062
2023-02-28_B9M,74.73912811279297
2023-02-28_1I8,132.64324951171875
2023-02-28_JP8,166.17044067382812
2023-02-28_2PZ,258.5697937011719
2023-02-28_KQC,223.43191528320312
2023-02-28_Z4A,56.78150939941406
2023-02-28_CRS,91.17472839355469
2023-02-28_5ZC,126.74293518066406
2023-02-28_5MR,154.06590270996094
2023-02-28_18L,109.16142272949219
2023-02-28_VAU,127.88447570800781
2023-02-28_1TQ,53.110904693603516
2023-02-28_745,91.78337097167969
2023-02-28_FBN,190.2557373046875
2023-02-28_K71,225.89915466308594
2023-02-28_WGP,116.26778411865234
2023-02-28_Z1H,171.31881713867188
2023-02-28_KDO,227.16653442382812
2023-02-28_YDH,173.72232055664062
2023-02-28_5KJ,184.69268798828125
2023-02-28_EMR,172.9226531982422
2023-02-28_003,114.54106903076172
2023-02-28_SYW,162.29849243164062
2023-02-28_BRP,198.2064666748047
2023-02-28_YLE,98.74333190917969
2023-02-28_J4R,201.9046173095703
2023-02-28_KN2,128.93626403808594
2023-02-28_Y5A,95.9189224243164
2023-02-28_856,103.19756317138672
2023-02-28_FKG,174.1813201904297
2023-02-28_VA1,157.8136749267578
2023-02-28_1EX,196.57212829589844
2023-02-28_SAD,230.94802856445312
2023-02-28_182,127.95394897460938
2023-02-28_0Y9,112.15929412841797
2023-02-28_B45,153.38255310058594
2023-02-28_DMX,278.5845642089844
2023-02-28_A8Q,128.3369903564453
2023-02-28_BHE,106.84523010253906
2023-02-28_45E,107.96038818359375
2023-02-28_W7F,155.48899841308594
2023-02-28_XKD,143.64515686035156
2023-02-28_TVC,217.81298828125
2023-02-28_FSR,164.60919189453125
2023-02-28_ZXY,139.13818359375
2023-02-28_3XF,85.46353149414062
2023-02-28_VEF,97.02879333496094
2023-02-28_47F,127.28653717041016
2023-02-28_495,91.40299224853516
2023-02-28_HID,104.0582275390625
2023-02-28_43B,160.5392303466797
2023-02-28_EHY,252.7712860107422
2023-02-28_VTD,163.21409606933594
2023-02-28_KA0,110.10523986816406
2023-02-28_MDL,188.828369140625
2023-02-28_C4L,155.42520141601562
2023-02-28_WDG,161.74066162109375
2023-02-28_TXU,152.1383514404297
2023-02-28_R2F,157.1193084716797
2023-02-28_GTH,113.8056869506836
2023-02-28_8PU,130.6610565185547
2023-02-28_AOH,113.9942626953125
2023-02-28_RM4,86.9787368774414
2023-02-28_PBR,151.92369079589844
2023-02-28_NWM,173.23553466796875
2023-02-28_TGR,161.1473388671875
2023-02-28_969,293.95013427734375
2023-02-28_6A9,177.76174926757812
2023-02-28_H5M,220.4525146484375
2023-02-28_9IN,155.05247497558594
2023-02-28_Q70,189.21630859375
2023-02-28_VVQ,176.323486328125
2023-02-28_V6N,106.0689468383789
2023-02-28_0YY,96.85833740234375
2023-02-28_XN6,233.29331970214844
2023-02-28_PQF,177.81121826171875
2023-02-28_193,21.029592514038086
2023-02-28_LHY,57.54511642456055
2023-02-28_WQO,92.4756851196289
2023-02-28_WQR,172.48411560058594
2023-02-28_NEB,51.05873489379883
2023-02-28_0WC,20.902236938476562
2023-02-28_7EJ,136.880859375
