index,y
2023-04-27_WMZ,9405.859039250296
2023-04-27_WO7,14770.885132809119
2023-04-27_VEO,9073.944608616526
2023-04-27_TCL,5838.691584220029
2023-04-27_AZV,9481.021369706068
2023-04-27_TV1,7126.318924401345
2023-04-27_BJM,13509.182519011982
2023-04-27_IJC,26304.926369128887
2023-04-27_GIE,3089.630200636062
2023-04-27_NSN,11028.723518294511
2023-04-27_3Y4,1442.4423276295774
2023-04-27_X95,1367.8895388979795
2023-04-27_PWO,2723.6760849822303
2023-04-27_52H,2621.3836154307087
2023-04-27_0ZP,2070.1025117318713
2023-04-27_9IV,992.6165392775004
2023-04-27_P7I,992.9080917159708
2023-04-27_E6L,15930.635288516296
2023-04-27_CET,31179.593348175986
2023-04-27_O5P,58961.91158460827
2023-04-27_X6B,5623.424681036147
2023-04-27_M36,57136.059688494235
2023-04-27_6TL,2098.1129992566052
2023-04-27_OQD,2665.2850608201065
2023-04-27_UC4,3767.6686425135117
2023-04-27_GMD,122600.14843338457
2023-04-27_PUW,2736.9712038593143
2023-04-27_KEC,10158.978324126441
2023-04-27_ZSR,6470.818119151807
2023-04-27_4AH,3854.127326928501
2023-04-27_8XN,6037.926610355981
2023-04-27_ESA,17896.91853919878
2023-04-27_HXV,9675.2729638314
2023-04-27_I8O,21902.188176433105
2023-04-27_H2L,4813.953173630079
2023-04-27_XL2,5717.21798645465
2023-04-27_K4X,6269.074548315578
2023-04-27_REW,12227.575734467817
2023-04-27_26J,9206.767341817958
2023-04-27_I7J,4981.355538406603
2023-04-27_TO8,3878.681395366134
2023-04-27_ANI,5156.730171679792
2023-04-27_GUQ,4413.549214455915
2023-04-27_W06,3281.593643966784
2023-04-27_TGW,4861.5532995450285
2023-04-27_BE1,9322.28700913933
2023-04-27_VMM,13970.511439324919
2023-04-27_VBL,2400.5688805447744
2023-04-27_Z76,5132.379379059242
2023-04-27_QL3,1735.0355034151
2023-04-27_0TR,1995.216151717955
2023-04-27_N6I,23057.328178712243
2023-04-27_NEG,3002.4243986072293
2023-04-27_48S,1705.0749867866275
2023-04-27_0JU,8165.699012045683
2023-04-27_2T1,11886.132977041025
2023-04-27_VTE,13357.162255488662
2023-04-27_C5E,14297.853937630518
2023-04-27_94K,3636.4650327936192
2023-04-27_OE1,6434.89311160286
2023-04-27_V2R,8285.443995411637
2023-04-27_K2M,6719.755089694663
2023-04-27_T5V,5971.158865555458
2023-04-27_ARC,4538.197034205933
2023-04-27_X3Q,8663.140625657901
2023-04-27_HN1,741.0104304145477
2023-04-27_4EG,8823.621500835683
2023-04-27_WNT,2215.3860696149436
2023-04-27_I10,13394.935057389
2023-04-27_T16,5609.953935508935
2023-04-27_PD6,14464.355648231556
2023-04-27_FTX,2679.866898338443
2023-04-27_MBB,4707.704033480137
2023-04-27_MX8,8072.2877132904305
2023-04-27_MPO,4185.305260467774
2023-04-27_4RW,5630.402111168778
2023-04-27_X2X,8522.021230715858
2023-04-27_RVB,2499.7785726891475
2023-04-27_488,3670.814235445384
2023-04-27_DS2,4561.299490882499
2023-04-27_92P,57.67061490145356
2023-04-27_YJK,297.98619015480847
2023-04-27_BL1,3747.112705486357
2023-04-27_PEA,3421.742658389246
2023-04-27_T29,2604.924966022697
2023-04-27_56W,17271.813797112365
2023-04-27_2AC,2787.9075442627254
2023-04-27_J52,10425.408179862578
2023-04-27_KBV,69738.98882143208
2023-04-27_BJ5,194.67190220323096
2023-04-27_VV4,44.63677838999219
2023-04-27_034,4336.9720952863545
2023-04-27_4MO,983.8150005835503
2023-04-27_VTP,3298.1679100035053
2023-04-27_RPX,3223.672260070629
2023-04-27_YAQ,5747.356368577102
2023-04-27_B5A,14705.376866533545
2023-04-27_CQT,68100.26323412519
2023-04-27_GW7,10125.537677890607
2023-04-27_2SG,3116.070939457542
2023-04-27_959,5516.775311943217
2023-04-27_XXI,2402.287120947115
2023-04-27_6FB,1435.893825269555
2023-04-27_9LN,397.75594381566765
2023-04-27_4CZ,18702.551096036117
2023-04-27_V2P,1395.687812816894
2023-04-27_N9K,621.8933693249434
2023-04-27_P6E,152.59165403893823
2023-04-27_BDC,79.18945354030156
2023-04-27_QD6,137.07638411105438
2023-04-27_W14,266.7503119708489
2023-05-27_1J7,46.22198245205394
2023-05-27_O2O,17.783644973004062
2023-05-27_NZV,9.18103070052474
2023-05-27_8QR,24.381919666240574
2023-05-27_UMC,60.94543085633534
2023-05-27_FK3,195.78945811914292
2023-05-27_I1K,66.47899366706325
2023-05-27_KY6,1589.8908544899248
2023-05-27_V8D,156.2934192883157
2023-05-27_EK4,259.9185149422173
2023-05-27_357,84.81232560441984
2023-05-27_O7B,160.05279131634975
2023-05-27_RYX,173.6872022151888
2023-05-27_TEP,422.5693221162751
2023-05-27_CUF,398.60253239017175
2023-05-27_4UY,42.44340076021907
2023-05-27_EQX,42.27840686417514
2023-05-27_I9K,182.3394451248837
2023-05-27_FA8,212.80044104441663
2023-05-27_EPD,340.7900338375474
2023-05-27_VML,29.757462867999216
2023-05-27_GV0,351.9449361319039
2023-05-27_MNO,13.925210812934322
2023-05-27_5KB,158.66860955440364
2023-05-27_6WR,168.0342879080952
2023-05-27_BRZ,594.3272505894968
2023-05-27_BUY,206.0070565525014
2023-05-27_C3A,183.81147613586097
2023-05-27_276,82.37373112068572
2023-05-27_IFB,130.7134121514991
2023-05-27_1PW,3608.517439951489
2023-05-27_6UW,2163.11677189296
2023-05-27_RR1,1529.1845938568986
2023-05-27_XTG,6700.069294822627
2023-05-27_JXV,90.86821578853596
2023-05-27_OD3,322.70629284496334
2023-05-27_YTV,1634.371561757635
2023-05-27_Z2T,1289.7116187444387
2023-05-27_GOJ,2481.3289535089407
2023-05-27_8X9,2048.528456687734
2023-05-27_R83,4163.507820826176
2023-05-27_XIG,494.4887295043892
2023-05-27_CSD,1165.9444268084387
2023-05-27_30R,619.8681115743168
2023-05-27_OOY,120.79397503121994
2023-05-27_JCN,3687.4955016188096
2023-05-27_G10,259.1008723292194
2023-05-27_MM6,38.88489759644812
2023-05-27_NT4,462.0561385087565
2023-05-27_IOR,52.96221071893595
2023-05-27_VI4,401.8227335201907
2023-05-27_8WZ,33.362229488336325
2023-05-27_FYB,992.6673170443651
2023-05-27_5GK,97.41863251628762
2023-05-27_QQJ,19.418679411106417
2023-05-27_E9M,40.27755888697142
2023-05-27_F77,145.71230581920327
2023-05-27_JX6,1707.770398464333
2023-05-27_HW6,26.979145858616192
2023-05-27_30I,30.29700243265737
2023-05-27_CWQ,391.2153045065027
2023-05-27_4IM,20.54285777725337
2023-05-27_59A,22.60873663249491
2023-05-27_BZ0,38.305601958106074
2023-05-27_5S5,11.424617722548419
2023-05-27_MK9,246.14733032060735
2023-05-27_JCW,8494.964471391326
2023-05-27_34L,38.83903123961355
2023-05-27_EBP,50.5054749027653
2023-05-27_V4D,163.71153086340667
2023-05-27_3KU,1399.1958874330548
2023-05-27_BNR,85.93580087118463
2023-05-27_VGQ,352.6903107445189
2023-05-27_B3W,342.76731368519177
2023-05-27_HOX,39.38809647093112
2023-05-27_9WY,509.96933267392455
2023-05-27_N7J,2569.7267212712104
2023-05-27_4YU,164.34651945802267
2023-05-27_JD3,3332.564883819065
2023-05-27_RF2,215.00585238405756
2023-05-27_FBH,1970.687152806116
2023-05-27_P4J,1696.1402031636662
2023-05-27_QV8,182.80839176707445
2023-05-27_SH9,12331.783515452902
2023-05-27_DBV,266.1420908130994
2023-05-27_3NQ,380.9398643458594
2023-05-27_651,660.6771056129185
2023-05-27_HOC,826.1629680761166
2023-05-27_3W6,2234.810595679631
2023-05-27_EIZ,242.5906296046251
2023-05-27_87K,461.70086575921243
2023-05-27_289,138.0641546036179
2023-05-27_XRB,888.674375711544
2023-05-27_BKJ,930.7730778485468
2023-05-27_T91,755.4998573261629
2023-05-27_NVE,2044.7287598346106
2023-05-27_CJP,847.3403921330564
2023-05-27_5U5,3713.1290629586524
2023-05-27_BPW,1838.8188726884337
2023-05-27_GKH,609.874520310673
2023-05-27_XOK,1185.3833128474166
2023-05-27_72S,310.93684207656975
2023-05-27_4PO,11933.184175911903
2023-05-27_5PK,779.501692149977
2023-05-27_5WG,162.67779970292563
2023-05-27_J9O,221.89580445766148
2023-05-27_6DU,158.1760525731806
2023-05-27_MIH,2784.294619950695
2023-05-27_DSX,75.45044937675041
2023-05-27_F7I,212.65042004690548
2023-05-27_OYD,51.80403517272178
2023-05-27_P3G,2376.4479578410037
2023-05-27_B3D,5816.728160773344
2023-05-27_B61,7914.667423535884
2023-05-27_8E0,443.8829959192266
2023-05-27_7NG,372.6453702524958
2023-05-27_222,1761.7273513799869
2023-05-27_1TE,225.6942864683029
2023-05-27_CYD,704.7441788161209
2023-05-27_GN3,1118.4040378977027
2023-05-27_11W,664.1093643953114
2023-05-27_4SH,2857.69717285807
2023-05-27_3NS,125.8375461960693
2023-05-27_W80,25.497140670031694
2023-05-27_OTS,269.58433950972386
2023-05-27_25G,1005.6804629823092
2023-05-27_XUL,102.97006734927879
2023-05-27_Z5T,77.31422925011803
2023-05-27_56P,730.6969224095648
2023-05-27_WIX,1922.2185820807
2023-05-27_TPX,68.29047752905755
2023-05-27_F30,813.9926490200908
2023-05-27_OUG,251.2606945404081
2023-05-27_APN,71.92375470982229
2023-05-27_WRR,281.52215992783607
2023-05-27_K5Q,247.6716531005126
2023-05-27_D68,649.0862441704566
2023-05-27_2P1,3318.947360225401
2023-05-27_B65,1815.789433100681
2023-05-27_EFN,99.83557159139056
2023-05-27_ROF,38.183704808591266
2023-05-27_1EJ,2708.6959652402456
2023-05-27_H1M,6716.556798501837
2023-05-27_B9M,45.26626561650298
2023-05-27_1I8,99.58624542933183
2023-05-27_JP8,5783.804259112061
2023-05-27_2PZ,6630.928665057291
2023-05-27_KQC,6662.809423984918
2023-05-27_Z4A,31.145559879582905
2023-05-27_CRS,214.84650939765018
2023-05-27_5ZC,4050.413749538961
2023-05-27_5MR,53.5291237597324
2023-05-27_18L,7717.149881202233
2023-05-27_VAU,3388.3559016303443
2023-05-27_1TQ,41.239282252075824
2023-05-27_745,4902.58962284567
2023-05-27_FBN,1458.949771690625
2023-05-27_K71,264.26947678984874
2023-05-27_WGP,955.1907548575447
2023-05-27_Z1H,1931.3047303627516
2023-05-27_KDO,1837.9621872103478
2023-05-27_YDH,310.54819638550214
2023-05-27_5KJ,4322.9839702061645
2023-05-27_EMR,599.9157248183287
2023-05-27_003,177.07154381819686
2023-05-27_SYW,1061.9067637898745
2023-05-27_BRP,10460.143678714137
2023-05-27_YLE,256.92061666846826
2023-05-27_J4R,1076.426754865385
2023-05-27_KN2,77.68687020556021
2023-05-27_Y5A,5671.286302897696
2023-05-27_856,1109.8628196118284
2023-05-27_FKG,138.5014064814295
2023-05-27_VA1,467.9146856843255
2023-05-27_1EX,1043.7098217808348
2023-05-27_SAD,455.7233182280869
2023-05-27_182,226.4779826023482
2023-05-27_0Y9,236.6837357947961
2023-05-27_B45,1617.8340239247404
2023-05-27_DMX,263.63942616405484
2023-05-27_A8Q,1488.3567927937306
2023-05-27_BHE,143.54202144489207
2023-05-27_45E,91.64791562933156
2023-05-27_W7F,2238.4717179907047
2023-05-27_XKD,2455.661564856067
2023-05-27_TVC,5976.990621811105
2023-05-27_FSR,576.5093174623191
2023-05-27_ZXY,1444.7631229384808
2023-05-27_3XF,2562.1307927231023
2023-05-27_VEF,58.89089281582582
2023-05-27_47F,211.08718361094913
2023-05-27_495,155.61326066625475
2023-05-27_HID,2197.300954710266
2023-05-27_43B,133.00987162460063
2023-05-27_EHY,1390.3529955320391
2023-05-27_VTD,673.5477549240412
2023-05-27_KA0,310.31172953529557
2023-05-27_MDL,415.6428738071189
2023-05-27_C4L,198.19320285494967
2023-05-27_WDG,858.2157768263255
2023-05-27_TXU,2670.1419809230306
2023-05-27_R2F,557.9621535507948
2023-05-27_GTH,521.0246347905093
2023-05-27_8PU,1120.2382852928217
2023-05-27_AOH,635.4709252694104
2023-05-27_RM4,239.43282542357576
2023-05-27_PBR,7372.685218169845
2023-05-27_NWM,220.7613298921095
2023-05-27_TGR,130.47593566336357
2023-05-27_969,301.1333695585622
2023-05-27_6A9,110.08257430728474
2023-05-27_H5M,942.1789868141582
2023-05-27_9IN,3138.0426637151054
2023-05-27_Q70,4171.817271272055
2023-05-27_VVQ,3879.077244973392
2023-05-27_V6N,207.24538569138377
2023-05-27_0YY,63.428655109693594
2023-05-27_XN6,139.22851937168554
2023-05-27_PQF,680.2140688289326
2023-05-27_193,17.584541251332777
2023-05-27_LHY,51.772073644051034
2023-05-27_WQO,56.85601301078755
2023-05-27_WQR,118.95154714542389
2023-05-27_NEB,26.311735787871672
2023-05-27_0WC,11.47301644063129
2023-05-27_7EJ,159.92514375557374
2023-05-27_YX9,55.62465496702255
2023-05-27_1VL,27.784596657007345
2023-05-27_AOW,105.9904456870444
2023-05-27_1EB,265.2437949977993
2023-05-27_Q5M,95.77290590999925
2023-05-27_BI7,116.18997751817088
2023-05-27_V5L,23.999224908137126
2023-05-27_0CM,16.172254804125757
2023-05-27_UCE,116.35660922201541
2023-05-27_6VM,93.1495871822327
2023-05-27_BC6,1663.078592156126
2023-05-27_KAX,36.12326847545825
2023-05-27_DRI,59.93899725370186
2023-05-27_IAM,2548.2280028872515
2023-05-27_1AA,122.83316601327915
2023-05-27_A1R,590.1732598622395
2023-05-27_9P6,305.38891012851957
2023-05-27_W68,958.9132734758466
2023-05-27_I6E,38.53861185318304
2023-05-27_AGN,1349.389024321834
2023-05-27_JFA,2102.9807807379966
2023-05-27_9MC,97.98864927381109
2023-05-27_NXN,373.0877730086347
2023-05-27_B34,32.22538374757191
2023-05-27_0GU,40.1877068283847
2023-05-27_XM1,4748.411430101026
2023-05-27_BUH,2457.9438968322984
2023-05-27_Y1C,6564.237361838338
2023-05-27_294,4738.945675842442
2023-05-27_ZIK,8325.111136765552
2023-05-27_HZ1,69.10135534824677
2023-05-27_N6O,30.405607918673958
2023-05-27_K6N,6890.528012936607
2023-05-27_QTM,5908.02869767975
2023-05-27_G1F,1283.867465312564
2023-05-27_SSM,2417.0691544473407
2023-05-27_OWM,50.41206154765701
2023-05-27_H2M,22.057353177572004
2023-05-27_SZ5,534.1990642326869
2023-05-27_700,2102.4098316539607
2023-05-27_6HE,571.1641033002252
2023-05-27_TMT,4978.306855276511
2023-05-27_VZD,107.61077667947657
2023-05-27_T2H,287.8274006508396
2023-05-27_19G,1397.770289418274
2023-05-27_12Q,242.8902465241458
2023-05-27_APM,13.104214499896012
2023-05-27_DF2,50.64434372834304
2023-05-27_BZL,11.985102930640224
2023-05-27_EVR,136.91668419604167
2023-05-27_VS0,242.31774766390572
2023-05-27_MBC,734.3842367047253
2023-05-27_EOE,69.24066875429065
2023-05-27_I8D,955.6557432738268
2023-05-27_X3T,958.9310487403418
2023-05-27_L6F,1201.5675023288354
2023-05-27_TFW,645.4064662624681
2023-05-27_WVV,587.4624755831322
2023-05-27_23N,656.4296626097813
2023-05-27_4WI,8999.62206518544
2023-05-27_KO0,2988.5353272050984
2023-05-27_0S9,797.0555374411119
2023-05-27_09U,188.4897439486466
2023-05-27_OM7,1018.5914891446976
2023-05-27_I9U,1070.499435733877
2023-05-27_RDK,590.3229876297099
2023-05-27_S3E,402.7923285713026
2023-05-27_SWS,172.60679088300532
2023-05-27_ZII,7022.576975139994
2023-05-27_W67,5051.278311645967
2023-05-27_Q62,7189.684540344395
2023-05-27_ICH,816.0230418274941
2023-05-27_NZP,4743.550575853667
2023-05-27_CM6,6931.037615055141
2023-05-27_IJR,2998.0948871219907
2023-05-27_AK3,1134.402008809371
2023-05-27_CW1,1869.7204357173898
2023-05-27_P8U,3811.75253402971
2023-05-27_KHT,5250.3747450104565
2023-05-27_033,2520.0192482262883
2023-05-27_6E0,3107.985339518451
2023-05-27_2EW,5706.576139773221
2023-05-27_9RF,1361.8080856001643
2023-05-27_K75,4919.1332184582625
2023-05-27_UAJ,1358.0974942782605
2023-05-27_PCE,612.1804048362494
2023-05-27_OF0,2123.1136283320734
2023-05-27_2UV,3181.8397644382026
2023-05-27_PRZ,739.3337565440108
2023-05-27_L15,1129.043131634688
2023-05-27_2YA,12145.635070198306
2023-05-27_214,6027.870701174993
2023-05-27_4V8,897.7873960004134
2023-05-27_CS1,555.8002612590356
2023-05-27_KY2,891.4215463429833
2023-05-27_5SM,944.0256212370931
2023-05-27_3T2,1169.3912763537835
2023-05-27_UM6,7175.021757459744
2023-05-27_WMZ,6013.408675775872
2023-05-27_WO7,6012.779417524602
2023-05-27_VEO,5448.033167846804
2023-05-27_TCL,2217.784002384618
2023-05-27_AZV,6990.236138501684
2023-05-27_TV1,4433.811543240866
2023-05-27_BJM,7063.242490584053
2023-05-27_IJC,15298.740959399878
2023-05-27_GIE,1806.458468798206
2023-05-27_NSN,8182.872282617004
2023-05-27_3Y4,691.5790483541
2023-05-27_X95,770.1477465186545
2023-05-27_PWO,1296.37031721476
2023-05-27_52H,1458.8627089915287
2023-05-27_0ZP,1260.2409869675207
2023-05-27_9IV,447.4189157021783
2023-05-27_P7I,580.4045906600562
2023-05-27_E6L,9899.295444728603
2023-05-27_CET,15495.35160101013
2023-05-27_O5P,32319.95348563708
2023-05-27_X6B,2535.682475881942
2023-05-27_M36,40710.9315624442
2023-05-27_6TL,974.9006750744578
2023-05-27_OQD,1172.873910030973
2023-05-27_UC4,1839.8685812268834
2023-05-27_GMD,65106.92541560575
2023-05-27_PUW,1734.6234027358241
2023-05-27_KEC,5050.2072113270315
2023-05-27_ZSR,4413.843797782617
2023-05-27_4AH,2394.463798578173
2023-05-27_8XN,4201.104117458672
2023-05-27_ESA,10901.926889246264
2023-05-27_HXV,7316.588921002017
2023-05-27_I8O,10895.18761938348
2023-05-27_H2L,3149.8554188957132
2023-05-27_XL2,4342.059141463216
2023-05-27_K4X,4340.102558791227
2023-05-27_REW,8746.486023515166
2023-05-27_26J,4291.9927723310375
2023-05-27_I7J,2700.2802050357004
2023-05-27_TO8,1280.5917012170896
2023-05-27_ANI,3229.8194447074766
2023-05-27_GUQ,2155.355898141451
2023-05-27_W06,2010.9879596730502
2023-05-27_TGW,3174.822718577436
2023-05-27_BE1,3603.922437930166
2023-05-27_VMM,7914.340620593003
2023-05-27_VBL,798.2337848280744
2023-05-27_Z76,3313.5082451470444
2023-05-27_QL3,961.8711246699291
2023-05-27_0TR,973.9952127701963
2023-05-27_N6I,17487.53158236251
2023-05-27_NEG,2025.0769048817524
2023-05-27_48S,1239.1851965831504
2023-05-27_0JU,5097.295277529103
2023-05-27_2T1,8680.340076305667
2023-05-27_VTE,10040.915080307132
2023-05-27_C5E,9735.293460225606
2023-05-27_94K,2680.5428384712714
2023-05-27_OE1,4267.289582445991
2023-05-27_V2R,5638.225859021388
2023-05-27_K2M,4502.0827015696805
2023-05-27_T5V,3864.283403628846
2023-05-27_ARC,3000.1221103898843
2023-05-27_X3Q,5863.411648118349
2023-05-27_HN1,313.3950575640705
2023-05-27_4EG,5271.719500883262
2023-05-27_WNT,1348.3905001728433
2023-05-27_I10,8509.668803621758
2023-05-27_T16,3399.8066840341407
2023-05-27_PD6,9401.009417169855
2023-05-27_FTX,1612.4480861852362
2023-05-27_MBB,2973.243983903419
2023-05-27_MX8,5054.2306923505075
2023-05-27_MPO,2636.602203129999
2023-05-27_4RW,3413.157952113448
2023-05-27_X2X,5818.150085088633
2023-05-27_RVB,1435.7115932423703
2023-05-27_488,1851.1609974564667
2023-05-27_DS2,2652.229210804097
2023-05-27_92P,33.81653746977315
2023-05-27_YJK,161.90893001723816
2023-05-27_BL1,2132.010809679192
2023-05-27_PEA,2012.2159953164464
2023-05-27_T29,1486.7908846385362
2023-05-27_56W,13465.180852586887
2023-05-27_2AC,1569.872677971211
2023-05-27_J52,6516.116632460024
2023-05-27_KBV,44082.74838317915
2023-05-27_BJ5,113.35231208794443
2023-05-27_VV4,24.060002539510112
2023-05-27_034,3874.5248212237425
2023-05-27_4MO,678.9003700786143
2023-05-27_VTP,2739.874492938882
2023-05-27_RPX,1918.3355176378186
2023-05-27_YAQ,3112.466270831109
2023-05-27_B5A,9122.641863308485
2023-05-27_CQT,55399.32195467627
2023-05-27_GW7,5766.264121475029
2023-05-27_2SG,1965.5516332645966
2023-05-27_959,3472.7311413610823
2023-05-27_XXI,1092.1178949162381
2023-05-27_6FB,1088.1948590702902
2023-05-27_9LN,240.7361161252403
2023-05-27_4CZ,11477.445185548071
2023-05-27_V2P,1096.4369724217909
2023-05-27_N9K,519.041209444637
2023-05-27_P6E,134.15142131975242
2023-05-27_BDC,92.0820780055554
2023-05-27_QD6,152.78339820388595
2023-05-27_W14,125.6886563407477
2023-06-27_1J7,146.80155621284112
2023-06-27_O2O,31.286735504511974
2023-06-27_NZV,26.838036457749183
2023-06-27_8QR,48.92767345529934
2023-06-27_L58,21.782128550133912
2023-06-27_UMC,126.79973799538135
2023-06-27_FK3,439.45731582686847
2023-06-27_I1K,140.60664469274053
2023-06-27_KY6,3384.7497082041787
2023-06-27_V8D,321.7906925170102
2023-06-27_EK4,639.5151397334873
2023-06-27_357,158.66325231924537
2023-06-27_O7B,381.96892725128885
2023-06-27_RYX,381.41026700960987
2023-06-27_TEP,1383.9966395885644
2023-06-27_CUF,677.2604185966425
2023-06-27_4UY,97.04699623462656
2023-06-27_EQX,119.19000334641844
2023-06-27_I9K,408.3742266217664
2023-06-27_FA8,450.40354304902996
2023-06-27_EPD,1008.698999485064
2023-06-27_VML,56.22641384076543
2023-06-27_GV0,793.6989583204977
2023-06-27_MNO,34.30973534517496
2023-06-27_5KB,398.7040905840655
2023-06-27_6WR,435.35462644404095
2023-06-27_BRZ,1230.2053903856117
2023-06-27_BUY,464.2786062745806
2023-06-27_C3A,460.88257174212697
2023-06-27_276,156.89702483558096
2023-06-27_IFB,218.34535786948484
2023-06-27_1PW,7769.252544571335
2023-06-27_6UW,3752.5910664046987
2023-06-27_RR1,3170.3222847775146
2023-06-27_XTG,11855.520975686506
2023-06-27_JXV,279.37031827370436
2023-06-27_OD3,704.1264262222994
2023-06-27_YTV,3535.023997741599
2023-06-27_Z2T,2775.916322127282
2023-06-27_GOJ,5589.973678515831
2023-06-27_8X9,4453.960454421185
2023-06-27_R83,5958.586120389433
2023-06-27_XIG,944.3051187962157
2023-06-27_CSD,2522.6721738101296
2023-06-27_30R,1077.8376829450158
2023-06-27_OOY,311.30558459505323
2023-06-27_JCN,7835.116966551412
2023-06-27_G10,512.7427211490749
2023-06-27_MM6,58.07128218519874
2023-06-27_NT4,991.6370630352219
2023-06-27_IOR,62.553748661144624
2023-06-27_J9C,136.354098006159
2023-06-27_VI4,776.3964556575215
2023-06-27_8WZ,48.81170279691387
2023-06-27_FYB,1954.8230277897278
2023-06-27_5GK,215.92441910180847
2023-06-27_QQJ,32.564074417982354
2023-06-27_E9M,62.144302004781345
2023-06-27_F77,319.8579779029525
2023-06-27_JX6,2949.3432249070243
2023-06-27_HW6,44.290725458467705
2023-06-27_30I,52.89669034196566
2023-06-27_CWQ,695.0126885435274
2023-06-27_4IM,32.51353929184107
2023-06-27_59A,44.87404070360368
2023-06-27_BZ0,73.76923372214962
2023-06-27_5S5,22.665292421275176
2023-06-27_MK9,587.7976666947209
2023-06-27_JCW,15132.72261268699
2023-06-27_34L,88.83151899216055
2023-06-27_EBP,100.55166511337549
